onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,47.56,52.23,-4.67,E/Fb3,E/Fb4,1.0
correct,47.62,52.42,-4.8,C4,C4,1.0
correct,47.75,52.52,-4.77,C4,E/Fb4,0.2
correct,47.84,52.61,-4.77,B/Cb3,F4,0.0
correct,47.91,52.71,-4.8,A3,E/Fb4,0.1
correct,48.0,52.8,-4.8,A3,E/Fb3,0.1
correct,48.2,52.87,-4.67,C4,E/Fb4,0.2
correct,48.39,52.96,-4.57,C4,E/Fb4,0.2
correct,48.48,53.06,-4.58,B/Cb3,E/Fb4,0.1
correct,48.58,53.16,-4.58,C4,D4,0.6
correct,48.68,53.25,-4.57,B/Cb3,D4,0.4
correct,48.77,53.44,-4.67,D4,F4,0.4
correct,48.87,53.64,-4.77,D4,F4,0.4
correct,48.96,53.83,-4.87,D4,F4,0.4
correct,49.03,53.99,-4.96,E/Fb3,G4,0.4
correct,49.03,54.12,-5.09,E/Fb3,G4,0.4
correct,49.12,54.21,-5.09,E/Fb3,G4,0.4
correct,49.25,54.21,-4.96,D4,G4,0.1
correct,49.32,54.28,-4.96,D4,G3,0.1
correct,49.51,54.37,-4.86,E/Fb4,G3,0.4
correct,49.7,54.47,-4.77,E/Fb4,G4,0.4
correct,49.89,54.56,-4.67,E/Fb4,G4,0.4
correct,49.99,54.76,-4.77,E/Fb4,G4,0.4
correct,50.08,54.95,-4.87,E/Fb4,G4,0.4
correct,50.18,55.14,-4.96,C4,G4,0.1
correct,50.24,55.24,-5.0,C4,G4,0.1
correct,50.37,55.33,-4.96,E/Fb4,G4,0.4
correct,50.47,55.43,-4.96,E/Fb4,D4,0.6
correct,50.53,55.52,-4.99,E/Fb4,F4,0.8
correct,50.63,55.62,-4.99,E/Fb4,F4,0.8
correct,50.72,55.68,-4.96,E/Fb4,F4,0.8
early,51.01,55.78,-4.77,C4,G3,0.1
correct,51.11,55.88,-4.77,E/Fb4,F4,0.8
correct,51.2,55.97,-4.77,E/Fb4,F4,0.8
correct,51.3,56.07,-4.77,E/Fb3,F4,0.8
correct,51.36,56.26,-4.9,E/Fb3,E/Fb4,1.0
correct,51.49,56.45,-4.96,E/Fb4,E/Fb4,1.0
correct,51.59,56.55,-4.96,E/Fb4,G3,0.4
correct,51.65,56.64,-4.99,E/Fb4,E/Fb4,1.0
